Infidelities
5.303037905923791e-5
0.0003054420186286988
0.0007834546641782847
0.0014586426492261273
0.0023065460780817837
0.0033650130379005994
0.004620007683132754
0.006077323374722998
0.007748600301737851
0.009626138739620926
